#INFO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Study name,WPUN_KB_GajekPiotr-gr.2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Respondent Name,b1,Id: 9865886e-d7e3-4d06-b028-c03e38b58383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Respondent Age,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Respondent Gender,MALE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Respondent Group,Default,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Gaze Calibration,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#iMotions version,9.1.28131.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Current culture,en-US English (United States),File encoding: System.Text.UTF8Encoding,Date format: M/d/yyyy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Recording time,Date: 12/6/2023,Time: 12:57:14.301 +01:00,Unix time: 1701863834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Export time,Date: 12/13/2023,Time: 13:17:03.063 +01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Sensor info,Eyetracker Gazepoint GP3 (Standalone), Latency: 0 milliseconds,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Sensor info,R Analysis GazeAnalysis I-VT filter, Parameters, isGlasses=False, gapFill=True, maxGapLength=75, noiseReduction=False, filterType=Average, windowNoise=3, fixationFilter=IVT, windowVelocity=20, velocityThreshold=30, discardShortFixation=True, minDurationFixation=60, mergeFixation=True, maxTimeBtwFixation=75, maxAngleBtwFixation=0.5, screenResolutionWidth=1920, screenResolutionHeight=1080, screenDistance=70, monitorSize=15.4, Latency: 0 milliseconds,,,,,,,,,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#METADATA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Device,,SlideEvents,SlideEvents,SlideEvents,SlideEvents,SlideEvents,SlideEvents,Eyetracker Gazepoint GP3 (Standalone),Eyetracker Gazepoint GP3 (Standalone),Eyetracker Gazepoint GP3 (Standalone),Eyetracker Gazepoint GP3 (Standalone),Eyetracker Gazepoint GP3 (Standalone),Eyetracker Gazepoint GP3 (Standalone),Eyetracker Gazepoint GP3 (Standalone),Eyetracker Gazepoint GP3 (Standalone),Eyetracker Gazepoint GP3 (Standalone),Eyetracker Gazepoint GP3 (Standalone),Eyetracker Gazepoint GP3 (Standalone),Eyetracker Gazepoint GP3 (Standalone),Eyetracker Gazepoint GP3 (Standalone),Eyetracker Gazepoint GP3 (Standalone),R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter
#Provided By,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,Gazepoint GP3 (Standalone),Gazepoint GP3 (Standalone),Gazepoint GP3 (Standalone),Gazepoint GP3 (Standalone),Gazepoint GP3 (Standalone),Gazepoint GP3 (Standalone),Gazepoint GP3 (Standalone),Gazepoint GP3 (Standalone),Gazepoint GP3 (Standalone),Gazepoint GP3 (Standalone),Gazepoint GP3 (Standalone),Gazepoint GP3 (Standalone),Gazepoint GP3 (Standalone),iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions
#Category,Timestamp,Event Source,Slideshow,Slideshow,Slideshow,Slideshow,Slideshow,Event Source,ET(Gaze 2D),ET(Gaze 2D),ET(Gaze 2D),ET(Gaze 2D),ET(Pupillometry data),ET(Pupillometry data),ET(Timestamp),ET(Distance),ET(Distance),ET(Capture),ET(Capture),ET(Capture),ET(Capture),Event Source,"ET(Gaze data, 2D)","ET(Gaze data, 2D)","ET(Gaze data, 2D)","ET(Gaze data, 2D)",ET(Distance),ET(Gaze movements),ET(Gaze movements),ET(Fixations),ET(Fixations),ET(Fixations),ET(Fixations),ET(Fixations),ET(Fixations),ET(Fixations),ET(Fixations),ET(Saccades),ET(Saccades),ET(Saccades),ET(Saccades),ET(Saccades),ET(Saccades),ET(Saccades),ET(Saccades),ET(Saccades),ET(Saccades)
#Description,iMotions synchronization timestamp. Relative to data recording start,Can be used to filter data from: SlideEvents,Slide & Media events: Start/Stop,Type of stimulus,Stimulus duration fx video length,Reason slide was changed,Name of stimulus,Can be used to filter data from: Eyetracker Gazepoint GP3 (Standalone),X-coordinate of the gaze point (2D) of the left eye (i.e. relative to the upper-left corner of the computer screen),Y-coordinate of the gaze point (2D) of the left eye (i.e. relative to the upper-left corner of the computer screen),X-coordinate of the gaze point (2D) of the right eye (i.e. relative to the upper-left corner of the computer screen),Y-coordinate of the gaze point (2D) of the right eye (i.e. relative to the upper-left corner of the computer screen),Pupil diameter of the left eye ,Pupil diameter of the right eye ,,Estimated distance between the eye-tracker and the left eye,Estimated distance between the eye-tracker and the right eye,X-coordinate of the left eye (i.e. relative to the upper-left corner of the eye-tracker's capture box),Y-coordinate of the left eye (i.e. relative to the upper-left corner of the eye-tracker's capture box),X-coordinate of the right eye (i.e. relative to the upper-left corner of the eye-tracker's capture box),Y-coordinate of the right eye (i.e. relative to the upper-left corner of the eye-tracker's capture box),Can be used to filter data from: R Analysis GazeAnalysis I-VT filter,Gaze data X-coordinate (relative to top-left corner of the screen). Average of the X-coordinates of the left and right eye.,Gaze data Y-coordinate (relative to top-left corner of the screen). Average of the Y-coordinates of the left and right eye.,Gaze data X-coordinate (relative to top-left corner of the screen) with missing coordinates interpolated. Average of the X-coordinates of the left and right eye.,Gaze data Y-coordinate (relative to top-left corner of the screen) with missing coordinates interpolated. Average of the Y-coordinates of the left and right eye.,"Estimated distance between the eye-tracker and the eyes, with missing values interpolated. Average of the eye tracker's distance to the left and right eye.","Angular velocity of the gaze at the current sample point, i.e. how fast the eyes are moving at this point in time.","Angular acceleration of the gaze at the current sample point, i.e. how much the eyes increased in speed at the current sample.","Fixation number, counting from start of the recording.","Fixation number, counting from start of the stimulus.",X-coordinate of the fixation centroid (relative to top-left corner of the screen).,Y-coordinate of the fixation centroid (relative to top-left corner of the screen).,Start time of the fixation (relative to recording start).,End time of the fixation (relative to recording start).,Duration of the fixation.,"Dispersion of the fixation, i.e. how much the fixation's gaze points are spread out.","Saccade number, counting from start of the recording.","Saccade number, counting from start of the stimulus.",Start time of the saccade (relative to recording start).,End time of the saccade (relative to recording start).,Duration of the saccade.,"Amplitude of the saccade, i.e. angular distance that the eyes travelled from start point to end point.","Peak velocity of the saccade, i.e. the maximal speed of the eyes during this saccade.","Peak acceleration of the saccade, i.e.  the maximal increase in speed of the eyes during this saccade.","Peak deceleration of the saccade, i.e. the maximal decrease in speed of the eyes during this saccade.","Direction of the saccade from its start point to end point, indicated as clockwise angles: 0 degrees mean a horizontal saccade from left to right, 90 degrees a vertical saccade from top to bottom."
#Unit,Millisecond,,,,Millisecond,,,,Pixel,Pixel,Pixel,Pixel,Pixel,Pixel,Millisecond,Millimeter,Millimeter,Camera left x,Camera left y,Camera right x,Camera right y,,Pixels,Pixels,Pixels,Pixels,Millimeters,Degrees per second,Degrees per second squared,Index,Index,Pixels,Pixels,Milliseconds,Milliseconds,Milliseconds,Degrees,Index,Index,Milliseconds,Milliseconds,Milliseconds,Degrees,Degrees per second,Degrees per second squared,Degrees per second squared,Degrees
#Short unit,ms,,,,ms,,,,px,px,px,px,px,px,ms,mm,mm,mm,mm,mm,mm,,px,px,px,px,mm,deg/s,deg/s^2,,,px,px,ms,ms,ms,deg,,,ms,ms,ms,deg,deg/s,deg/s^2,deg/s^2,deg
#Group,,Event Source,,,,,,Event Source,Gaze 2D,Gaze 2D,Gaze 2D,Gaze 2D,Pupil,Pupil,Timestamp,Distance,Distance,Capture,Capture,Capture,Capture,Event Source,Gaze 2D,Gaze 2D,Gaze 2D,Gaze 2D,Distance,Gaze movements,Gaze movements,Fixations,Fixations,Fixations,Fixations,Fixations,Fixations,Fixations,Fixations,Saccades,Saccades,Saccades,Saccades,Saccades,Saccades,Saccades,Saccades,Saccades,Saccades
#Display name,,,,,,,,,Gaze left x,Gaze left y,Gaze right x,Gaze right y,Left pupil,Right pupil,Eye-tracker timestamp,Distance left eye,Distance right eye,Camera left x,Camera left y,Camera right x,Camera right y,,X-coordinate of gaze point,Y-coordinate of gaze point,X-coordinate of gaze point (interpolated),Y-coordinate of gaze point (interpolated),Distance (interpolated),Gaze velocity,Gaze acceleration,Index,Index (per stimulus),X-coordinate of fixation,Y-coordinate of fixation,Start time,End time,Duration,Dispersion,Index,Index (per stimulus),Start time,End time,Duration,Amplitude,Peak velocity,Peak acceleration,Peak deceleration,Direction
#Channel identifier,iMotions_Synchronization_Timestamp,Eventsource_Slideevents,SE_SlideEvent,SE_StimulusType,SE_Duration,SE_CollectionPhase,SE_SourceStimuliName,Eventsource_Eyetracker_Gazepoint_GP3_(Standalone),ET_Gaze2d_Lefteye_X,ET_Gaze2d_Lefteye_Y,ET_Gaze2d_Righteye_X,ET_Gaze2d_Righteye_Y,ET_Pupilsize_Lefteye,ET_Pupilsize_Righteye,ET_Timestamp_Timesignal,ET_Distance_Lefteye,ET_Distance_Righteye,ET_Capture_Lefteye_X,ET_Capture_Lefteye_Y,ET_Capture_Righteye_X,ET_Capture_Righteye_Y,Eventsource_R_Analysis_Gazeanalysis_I-VT_Filter,ET_IVT_Gaze_X,ET_IVT_Gaze_Y,ET_IVT_Interpolated_Gaze_X,ET_IVT_Interpolated_Gaze_Y,ET_IVT_Interpolated_Distance,ET_IVT_Gaze_Velocity,ET_IVT_Gaze_Acceleration,ET_IVT_Fixation_Index,ET_IVT_Fixation_Index_by_Stimulus,ET_IVT_Fixation_X,ET_IVT_Fixation_Y,ET_IVT_Fixation_Start,ET_IVT_Fixation_End,ET_IVT_Fixation_Duration,ET_IVT_Fixation_Dispersion,ET_IVT_Saccade_Index,ET_IVT_Saccade_Index_by_Stimulus,ET_IVT_Saccade_Start,ET_IVT_Saccade_End,ET_IVT_Saccade_Duration,ET_IVT_Saccade_Amplitude,ET_IVT_Saccade_Peak_Velocity,ET_IVT_Saccade_Peak_Acceleration,ET_IVT_Saccade_Peak_Deceleration,ET_IVT_Saccade_Direction
#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#DATA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource,ET_GazeLeftx,ET_GazeLefty,ET_GazeRightx,ET_GazeRighty,ET_PupilLeft,ET_PupilRight,ET_TimeSignal,ET_DistanceLeft,ET_DistanceRight,ET_CameraLeftX,ET_CameraLeftY,ET_CameraRightX,ET_CameraRightY,EventSource,Gaze X,Gaze Y,Interpolated Gaze X,Interpolated Gaze Y,Interpolated Distance,Gaze Velocity,Gaze Acceleration,Fixation Index,Fixation Index by Stimulus,Fixation X,Fixation Y,Fixation Start,Fixation End,Fixation Duration,Fixation Dispersion,Saccade Index,Saccade Index by Stimulus,Saccade Start,Saccade End,Saccade Duration,Saccade Amplitude,Saccade Peak Velocity,Saccade Peak Acceleration,Saccade Peak Deceleration,Saccade Direction
1231,8309.9197,,,,,,zad-1-1,1,1675,136,1658,154,5.7199997901916504,5.2200002670288086,8306,698.35003662109375,693.449951171875,0.54154002666473389,0.49230000376701355,0.30413997173309326,0.51292997598648071,1,1666.5,145,1666.5,145,695.899993896484,9.93313765851932,-698.613154175029,23,9,1674.71828137338,140.919320196514,8060.91585,8550.00625,489.090399999999,0.359727226931826,,,,,,,,,,
1232,8318.9642,,,,,,zad-1-1,1,1675,136,1658,154,5.7300000190734863,5.2699999809265137,8313,698.35003662109375,693.449951171875,0.54140996932983398,0.49222001433372498,0.30399000644683838,0.51298999786376953,1,1666.5,145,1666.5,145,695.899993896484,8.29271967985126,-181.371881106536,23,9,1674.71828137338,140.919320196514,8060.91585,8550.00625,489.090399999999,0.359727226931826,,,,,,,,,,
1233,8324.9471,,,,,,zad-1-1,1,1668,91,1650,190,5.7699999809265137,5.2800002098083496,8319,698.35003662109375,693.449951171875,0.54031002521514893,0.49200001358985901,0.30289000272750854,0.51318001747131348,1,1659,140.5,1659,140.5,695.899993896484,33.1022244120185,4146.73565196997,23,9,1674.71828137338,140.919320196514,8060.91585,8550.00625,489.090399999999,0.359727226931826,,,,,,,,,,
1234,8330.9821,,,,,,zad-1-1,1,1634,83,1690,152,5.7399997711181641,5.2800002098083496,8326,698.35003662109375,693.449951171875,0.53979998826980591,0.49200999736785889,0.30234998464584351,0.513450026512146,1,1662,117.5,1662,117.5,695.899993896484,27.5148992572752,-925.82024105111,23,9,1674.71828137338,140.919320196514,8060.91585,8550.00625,489.090399999999,0.359727226931826,,,,,,,,,,
1235,8336.921,,,,,,zad-1-1,1,1634,83,1690,152,5.7300000190734863,5.2600002288818359,8333,698.35003662109375,693.449951171875,0.53970003128051758,0.49193999171257019,0.30233001708984375,0.51354002952575684,1,1662,117.5,1662,117.5,695.899993896484,36.6498629315228,1538.15751641652,23,9,1674.71828137338,140.919320196514,8060.91585,8550.00625,489.090399999999,0.359727226931826,,,,,,,,,,
1236,8345.9694,,,,,,zad-1-1,1,1691,188,1645,123,5.7300000190734863,5.2299995422363281,8340,698.35003662109375,693.449951171875,0.53867000341415405,0.4916900098323822,0.30134999752044678,0.51363998651504517,1,1668,155.5,1668,155.5,695.899993896484,39.4572990769284,310.268792870082,23,9,1674.71828137338,140.919320196514,8060.91585,8550.00625,489.090399999999,0.359727226931826,,,,,,,,,,
1237,8351.9476,,,,,,zad-1-1,1,1634,182,1682,136,5.7600002288818359,5.2399997711181641,8346,698.35003662109375,693.449951171875,0.53823000192642212,0.4915899932384491,0.30092000961303711,0.51380002498626709,1,1658,159,1658,159,695.899993896484,12.3704607594187,-4530.93545172655,23,9,1674.71828137338,140.919320196514,8060.91585,8550.00625,489.090399999999,0.359727226931826,,,,,,,,,,
1238,8357.9955,,,,,,zad-1-1,1,1634,182,1682,136,5.7100000381469727,5.2100000381469727,8353,698.35003662109375,693.449951171875,0.53811001777648926,0.4915899932384491,0.30080997943878174,0.51389002799987793,1,1658,159,1658,159,695.899993896484,32.3190524568177,3298.43279442359,23,9,1674.71828137338,140.919320196514,8060.91585,8550.00625,489.090399999999,0.359727226931826,,,,,,,,,,
1239,8363.9439,,,,,,zad-1-1,1,1680,197,1629,175,5.7399997711181641,5.25,8359,698.35003662109375,693.449951171875,0.53727996349334717,0.49167999625205994,0.29996997117996216,0.51425999402999878,1,1654.5,186,1654.5,186,695.899993896484,43.4623480700928,1873.32654382295,23,9,1674.71828137338,140.919320196514,8060.91585,8550.00625,489.090399999999,0.359727226931826,,,,,,,,,,
1240,8370.0626,,,,,,zad-1-1,1,1671,151,1716,188,5.7300000190734863,5.2999997138977051,8366,698.35003662109375,693.449951171875,0.53679001331329346,0.49149999022483826,0.29958999156951904,0.51418000459671021,1,1693.5,169.5,1693.5,169.5,695.899993896484,39.5696183178176,-636.202093953912,23,9,1674.71828137338,140.919320196514,8060.91585,8550.00625,489.090399999999,0.359727226931826,,,,,,,,,,
1241,8378.9641,,,,,,zad-1-1,1,1671,151,1716,188,5.7300000190734863,5.2100000381469727,8373,698.35003662109375,693.449951171875,0.53672003746032715,0.49142000079154968,0.29954999685287476,0.51434999704360962,1,1693.5,169.5,1693.5,169.5,695.899993896484,30.5556937304544,-1012.62984748225,23,9,1674.71828137338,140.919320196514,8060.91585,8550.00625,489.090399999999,0.359727226931826,,,,,,,,,,
1242,8385.0107,,,,,,zad-1-1,1,1602,137,1744,153,5.7199997901916504,5.2800002098083496,8380,698.35003662109375,693.449951171875,0.53595000505447388,0.49138998985290527,0.29865998029708862,0.51433002948760986,1,1673,145,1673,145,695.899993896484,38.3992464502633,1297.18399097129,23,9,1674.71828137338,140.919320196514,8060.91585,8550.00625,489.090399999999,0.359727226931826,,,,,,,,,,
1243,8390.9585,,,,,,zad-1-1,1,1697,162,1647,129,5.75,5.2299995422363281,8386,698.35003662109375,693.449951171875,0.53560996055603027,0.49134001135826111,0.29837000370025635,0.51456999778747559,1,1672,145.5,1672,145.5,695.899993896484,1.3144122585176,-6235.05063918528,23,9,1674.71828137338,140.919320196514,8060.91585,8550.00625,489.090399999999,0.359727226931826,,,,,,,,,,
1244,8396.9325,,,,,,zad-1-1,1,1697,162,1647,129,5.7600002288818359,5.2999997138977051,8393,698.35003662109375,693.449951171875,0.53551000356674194,0.49136999249458313,0.29816997051239014,0.51472997665405273,1,1672,145.5,1672,145.5,695.899993896484,25.5577811544382,4058.14678539002,23,9,1674.71828137338,140.919320196514,8060.91585,8550.00625,489.090399999999,0.359727226931826,,,,,,,,,,
1245,8405.9956,,,,,,zad-1-1,1,1678,106,1644,136,5.7399997711181641,5.2299995422363281,8400,698.35003662109375,693.449951171875,0.5347599983215332,0.49123001098632813,0.29749000072479248,0.514739990234375,1,1661,121,1661,121,695.899993896484,25.3866638110285,-18.8806637254076,23,9,1674.71828137338,140.919320196514,8060.91585,8550.00625,489.090399999999,0.359727226931826,,,,,,,,,,
1246,8411.9755,,,,,,zad-1-1,1,1684,182,1707,135,5.7600002288818359,5.2299995422363281,8406,698.35003662109375,693.449951171875,0.53446996212005615,0.49107998609542847,0.29724997282028198,0.51478999853134155,1,1695.5,158.5,1695.5,158.5,695.899993896484,60.759981444622,5915.3694265108,23,9,1674.71828137338,140.919320196514,8060.91585,8550.00625,489.090399999999,0.359727226931826,,,,,,,,,,
1247,8417.981,,,,,,zad-1-1,1,1684,182,1707,135,5.7199997901916504,5.2200002670288086,8413,698.35003662109375,693.449951171875,0.53442001342773438,0.49112001061439514,0.29711002111434937,0.51478999853134155,1,1695.5,158.5,1695.5,158.5,695.899993896484,45.3921319554038,-2558.96253254851,23,9,1674.71828137338,140.919320196514,8060.91585,8550.00625,489.090399999999,0.359727226931826,,,,,,,,,,
1248,8423.9437,,,,,,zad-1-1,1,1651,108,1675,169,5.7600002288818359,5.2699999809265137,8420,698.35003662109375,693.449951171875,0.53374999761581421,0.49114999175071716,0.2965400218963623,0.51498997211456299,1,1663,138.5,1663,138.5,695.899993896484,41.2781627915016,-689.950720965689,23,9,1674.71828137338,140.919320196514,8060.91585,8550.00625,489.090399999999,0.359727226931826,,,,,,,,,,
1249,8432.9972,,,,,,zad-1-1,1,1646,107,1667,171,5.7199997901916504,5.25,8427,698.35003662109375,693.449951171875,0.53349000215530396,0.49107000231742859,0.29628998041152954,0.51511001586914063,1,1656.5,139,1656.5,139,695.899993896484,6.08736345355658,-3886.98286164965,23,9,1674.71828137338,140.919320196514,8060.91585,8550.00625,489.090399999999,0.359727226931826,,,,,,,,,,
1250,8439.0227,,,,,,zad-1-1,1,1646,107,1667,171,5.7300000190734863,5.2299995422363281,8433,698.35003662109375,693.449951171875,0.5334700345993042,0.49105000495910645,0.29619002342224121,0.51512002944946289,1,1656.5,139,1656.5,139,695.899993896484,61.572570395183,9208.39879539106,23,9,1674.71828137338,140.919320196514,8060.91585,8550.00625,489.090399999999,0.359727226931826,,,,,,,,,,
1251,8444.9774,,,,,,zad-1-1,1,1688,158,1699,192,5.7600002288818359,5.2800002098083496,8440,698.35003662109375,693.449951171875,0.53289997577667236,0.49107998609542847,0.29565000534057617,0.51516002416610718,1,1693.5,175,1693.5,175,695.899993896484,14.8511323830602,-7846.14472805028,23,9,1674.71828137338,140.919320196514,8060.91585,8550.00625,489.090399999999,0.359727226931826,,,,,,,,,,
1252,8450.951,,,,,,zad-1-1,1,1645,114,1678,141,5.7600002288818359,5.2200002670288086,8446,698.35003662109375,693.449951171875,0.53263998031616211,0.49112999439239502,0.29536998271942139,0.51533997058868408,1,1661.5,127.5,1661.5,127.5,695.899993896484,54.4608386193685,6630.793196115,23,9,1674.71828137338,140.919320196514,8060.91585,8550.00625,489.090399999999,0.359727226931826,,,,,,,,,,
1253,8460.026,,,,,,zad-1-1,1,1645,114,1678,141,5.75,5.2699999809265137,8454,698.35003662109375,693.449951171875,0.532539963722229,0.49116998910903931,0.29530000686645508,0.51547002792358398,1,1661.5,127.5,1661.5,127.5,695.899993896484,19.1647058557985,-3889.38102077875,23,9,1674.71828137338,140.919320196514,8060.91585,8550.00625,489.090399999999,0.359727226931826,,,,,,,,,,
1254,8465.9721,,,,,,zad-1-1,1,1606,69,1694,153,5.7600002288818359,5.25,8460,698.35003662109375,693.449951171875,0.5321199893951416,0.49108999967575073,0.29486000537872314,0.51533997058868408,1,1650,111,1650,111,695.899993896484,23.4423569628238,719.404501610228,23,9,1674.71828137338,140.919320196514,8060.91585,8550.00625,489.090399999999,0.359727226931826,,,,,,,,,,
1255,8472.0088,,,,,,zad-1-1,1,1649,67,1681,149,5.7199997901916504,5.25,8467,698.35003662109375,693.449951171875,0.53185999393463135,0.49092000722885132,0.29457998275756836,0.51547998189926147,1,1665,108,1665,108,695.899993896484,17.9209549155177,-914.639131861319,23,9,1674.71828137338,140.919320196514,8060.91585,8550.00625,489.090399999999,0.359727226931826,,,,,,,,,,
1256,8477.9598,,,,,,zad-1-1,1,1649,67,1681,149,5.7300000190734863,5.25,8473,698.35003662109375,693.449951171875,0.53181999921798706,0.49088001251220703,0.29453998804092407,0.51545000076293945,1,1665,108,1665,108,695.899993896484,40.7585833011909,3837.61189475207,23,9,1674.71828137338,140.919320196514,8060.91585,8550.00625,489.090399999999,0.359727226931826,,,,,,,,,,
1257,8484.019,,,,,,zad-1-1,1,1734,97,1665,127,5.7600002288818359,5.2800002098083496,8480,698.35003662109375,693.449951171875,0.53135001659393311,0.49107998609542847,0.29412001371383667,0.51552999019622803,1,1699.5,112,1699.5,112,695.899993896484,10.5391970212824,-4987.35580273139,23,9,1674.71828137338,140.919320196514,8060.91585,8550.00625,489.090399999999,0.359727226931826,,,,,,,,,,
1258,8492.9947,,,,,,zad-1-1,1,1623,69,1723,131,5.7199997901916504,5.2399997711181641,8487,698.35003662109375,693.449951171875,0.53114998340606689,0.49088001251220703,0.29391002655029297,0.51567000150680542,1,1673,100,1673,100,695.899993896484,27.5523949913776,1895.47310740077,23,9,1674.71828137338,140.919320196514,8060.91585,8550.00625,489.090399999999,0.359727226931826,,,,,,,,,,
1259,8498.9973,,,,,,zad-1-1,1,1623,69,1723,131,5.7399997711181641,5.2200002670288086,8493,698.35003662109375,693.449951171875,0.53108000755310059,0.49086999893188477,0.29385000467300415,0.51567000150680542,1,1673,100,1673,100,695.899993896484,89.4314928719556,10308.7158698833,23,9,1674.71828137338,140.919320196514,8060.91585,8550.00625,489.090399999999,0.359727226931826,,,,,,,,,,
1260,8504.9738,,,,,,zad-1-1,1,1721,219,1644,130,5.7399997711181641,5.2100000381469727,8500,698.35003662109375,693.449951171875,0.5306999683380127,0.49077001214027405,0.29351997375488281,0.51559001207351685,1,1682.5,174.5,1682.5,174.5,695.899993896484,44.4109954623493,-7532.92017227724,23,9,1674.71828137338,140.919320196514,8060.91585,8550.00625,489.090399999999,0.359727226931826,,,,,,,,,,
1261,8511.0003,,,,,,zad-1-1,1,1679,131,1690,140,5.7699999809265137,5.2299995422363281,8507,698.35003662109375,693.449951171875,0.53055000305175781,0.49079000949859619,0.2933800220489502,0.51581001281738281,1,1684.5,135.5,1684.5,135.5,695.899993896484,36.9622969678693,-1235.99078975857,23,9,1674.71828137338,140.919320196514,8060.91585,8550.00625,489.090399999999,0.359727226931826,,,,,,,,,,
1262,8520.0084,,,,,,zad-1-1,1,1679,131,1690,140,5.7899999618530273,5.179999828338623,8514,698.35003662109375,693.449951171875,0.53052997589111328,0.49077001214027405,0.29329001903533936,0.51576000452041626,1,1684.5,135.5,1684.5,135.5,695.899993896484,14.7483159308336,-2466.00071458282,23,9,1674.71828137338,140.919320196514,8060.91585,8550.00625,489.090399999999,0.359727226931826,,,,,,,,,,
1263,8525.9768,,,,,,zad-1-1,1,1673,101,1681,143,5.7699999809265137,5.190000057220459,8520,698.35003662109375,693.449951171875,0.53014999628067017,0.49064001441001892,0.29295998811721802,0.51579999923706055,1,1677,122,1677,122,695.899993896484,29.2613714523633,2431.64927309336,23,9,1674.71828137338,140.919320196514,8060.91585,8550.00625,489.090399999999,0.359727226931826,,,,,,,,,,
1264,8532.0461,,,,,,zad-1-1,1,1699,175,1634,131,5.7799997329711914,5.1600003242492676,8527,698.35003662109375,693.449951171875,0.52998995780944824,0.4905799925327301,0.29285001754760742,0.51576000452041626,1,1666.5,153,1666.5,153,695.899993896484,38.5654697729913,1532.97716715754,23,9,1674.71828137338,140.919320196514,8060.91585,8550.00625,489.090399999999,0.359727226931826,,,,,,,,,,
1265,8537.981,,,,,,zad-1-1,1,1699,175,1634,131,5.7799997329711914,5.1699995994567871,8534,698.35003662109375,693.449951171875,0.529960036277771,0.49057000875473022,0.29280000925064087,0.51568001508712769,1,1666.5,153,1666.5,153,695.899993896484,18.2612299579626,-3421.15955029202,23,9,1674.71828137338,140.919320196514,8060.91585,8550.00625,489.090399999999,0.359727226931826,,,,,,,,,,
1266,8547.0168,,,,,,zad-1-1,1,1682,170,1686,152,5.7300000190734863,5.2100000381469727,8540,698.35003662109375,693.449951171875,0.5297200083732605,0.49055999517440796,0.29259997606277466,0.51581001281738281,1,1684,161,1684,161,695.899993896484,27.6431870255229,1038.30950967935,23,9,1674.71828137338,140.919320196514,8060.91585,8550.00625,489.090399999999,0.359727226931826,,,,,,,,,,
1267,8552.9957,,,,,,zad-1-1,1,1623,93,1717,155,5.75,5.2399997711181641,8547,698.35003662109375,693.449951171875,0.52964997291564941,0.49053999781608582,0.29238998889923096,0.51577001810073853,1,1670,124,1670,124,695.899993896484,46.9543428164456,3229.88439193205,,,,,,,,,104,,8550.00625,8629.5208,79.5145500000017,0.644005160035924,69.5010453036314,6305.32510883431,-6128.37552143163,260.858359776475
1268,8559.0678,,,,,,zad-1-1,1,1623,93,1717,155,5.7600002288818359,5.2100000381469727,8554,698.35003662109375,693.449951171875,0.52959001064300537,0.49048998951911926,0.29241001605987549,0.51586997509002686,1,1670,124,1670,124,695.899993896484,32.0732659901107,-2450.72986715171,,,,,,,,,104,,8550.00625,8629.5208,79.5145500000017,0.644005160035924,69.5010453036314,6305.32510883431,-6128.37552143163,260.858359776475
